13317.77, 2729
13352.45, 2728
13387.02, 2727
13411.4, 2726
13448.48, 2725
13468.54, 2724
13499.99, 2723
13520.72, 2722
13560.65, 2721
13599.98, 2720
13631.93, 2719
13658.76, 2718
13693.76, 2717
13721.0, 2716
13763.36, 2715
13794.82, 2714
13818.47, 2713
13843.93, 2712
13868.63, 2711
13904.17, 2710
13949.38, 2709
13977.78, 2708
14014.62, 2707
14033.69, 2706
14061.57, 2705
14089.47, 2704
14122.26, 2703
14147.55, 2702
14183.68, 2701
14211.8, 2700
14245.08, 2699
14264.68, 2698
14294.81, 2697
14335.82, 2696
14363.36, 2695
14393.79, 2694
14426.7, 2693
14451.88, 2692
14470.87, 2691
14494.79, 2690
14535.47, 2689
14559.46, 2688
14599.44, 2687
14627.69, 2686
14715.87, 2685
14774.92, 2684
14815.59, 2683
14850.52, 2682
14897.41, 2681
14938.16, 2680
14961.78, 2679
15000.91, 2678
15031.88, 2677
15060.89, 2676
15080.75, 2675
15112.29, 2674
15139.76, 2673
15168.72, 2672
15192.46, 2671
15209.86, 2670
15255.91, 2669
15279.1, 2668
15324.95, 2667
15366.91, 2666
15391.05, 2665
15424.34, 2664
15473.64, 2663
15498.18, 2662
